1.0,0.0,4c5e62920489dbd03ecb5432ea3ad09d
1.0,0.0,2d936b8c2cadd4814f12b47a0381a57a
1.0,0.0,a874b4ffe689741ccb9eafbc5c0e54eb
1.0,0.0,6081a21f719f8e27a1ba2e867e0d27f9
1.0,1.0,0c97d56711ce88347d01c2982c197565
1.0,1.0,74b9f1e431cfa673333df6d52ce1f49a
0.0,0.0,7c0aa1b8d626cb42a0c24f12c48ff29e
1.0,0.0,10fe65e8d680a7708a8b3edbf8d89512
1.0,0.0,07ba695f0f6d26f2251b65ca72ab70be
1.0,0.0,44d26c0b7f8542a1614340477d198787
1.0,0.0,48552362108e8d3796847f09edc89297
1.0,0.0,307a3d6440f99628f75e6104cc8866b5
1.0,0.0,a95a482c46063c9f5b48e4f4696502dd
1.0,0.0,10e78536c3ff4cf5e01675de47c2312b
1.0,0.0,3a02b6a836fd1a9c844803d471424f88
0.0,0.0,9c952b0e574a05409d7bf3934016800a
0.0,0.0,baecd559707891d6cef6065647431638
1.0,1.0,16581484bce0b09a744e9a0b9d5255cf
1.0,0.0,6d3f493166231c539a490f0b930e4f33
1.0,0.0,b7043370ac999235216c602755742d72
1.0,0.0,b31fc4fe46ba6ee3f12526408dae9988
0.0,1.0,96949ae3a4ff126b193e540ff64d5017
1.0,1.0,4443af1116ccc197989be849d9f41aec
1.0,0.0,0088e08edda00d1cf05f2ea1091fb42b
0.0,0.0,48556d388f5527806a9a351db5daed55
1.0,0.0,c4bd472ac36e0495eca6f32104b5dfd9
1.0,1.0,eed6bc8c3e53df5701f55ce55b771a8a
nan,0.0,43cb70909885dbe315d02e2843ef0def
0.0,0.0,403f712b23c5692b3eb10a316a4986f4
1.0,0.0,b38d54bae392c5a6908bd3b8a414222f
1.0,0.0,8182a767f9e0bc26b7f981f1faa8962e
1.0,0.0,7b81732d797c4f7bbb15191c08c60de5
0.0,0.0,a4975f6d0d4ff4b8bbd0981ecd0f2285
1.0,0.0,d41133288d1d716c386a38e0579b67a5
1.0,0.0,be6089f31fc9768286e560a396344744
nan,0.0,cebd3b4c2ee6c751a3e39a2f487d62c5
1.0,0.0,2f2aadc446ee64ea44d54ae531d5c40b
1.0,0.0,7d0eba4e0394fc3ed5b0f3ae8a76a501
1.0,0.0,fef91c42aad7bccd2dad08c9672f5a08
1.0,0.0,9eceb15c83a0cf9d011e33ed09c1ef87
1.0,0.0,dea0d7bdc9beeb85e88fed142230ac40
0.0,0.0,d780e140bf497e502be9a283b31f13c3
1.0,0.0,9c3efabdedfd1d771cef662593df3378
1.0,0.0,2b9d6effdced92c458941cd789c8bb5c
1.0,1.0,9547329d63face3b1e757d562d9976cd
0.0,0.0,8e92cc485f3389671b0fc4da83fd4aa3
0.0,0.0,26478f081d11e3679a024a23f3ef4b9c
1.0,0.0,11be1490698150b5844ff42a6048761b
1.0,0.0,555413ebd74790022bae6a89e653bfc8
1.0,0.0,7a908c8e3a0a4751813cba9aa48afb30
1.0,0.0,c1ec0e6be9b23338174f7422db9475ca
0.0,0.0,7837893453d358fdd3d7efc5c0879c3f
1.0,0.0,c99d8ca24637c57481f815314cb67f1d
1.0,0.0,f392f4e45975284f273a9e8863df1974
0.0,0.0,ca9509a3b43a47de9d609d9ad474308d
1.0,0.0,ee9326eae1ac379276a21cdf3a64e1dd
1.0,1.0,7f8c3860dd2ea03fbdfa655a60147aeb
1.0,1.0,c81ea07b8cbd66c1bb3b47e4fed22c02
1.0,0.0,d2328e8fbe077784d4674a2dae280ec2
0.0,0.0,baab09cfafb8eb50657735415ab8f28a
0.0,1.0,e7e80ffa0148b24662db9967a616e7eb
1.0,1.0,51296e5de3d1ff237105a04735d91e81
1.0,1.0,66a99847a4ffa25cce46a8fafdd3f4b4
0.0,0.0,ef33d86c63869d0e5b3059f009a6af5e
1.0,0.0,0f3ae1ca102255a2062d5dd948c8d188
1.0,0.0,c3a789d1b2f747a59c1e24a14ccc1ff1
1.0,0.0,7daba79637e41d82c9df63465ba2f0a3
0.0,1.0,05b57609df46f65c1b4f6b6a3a23b811
1.0,1.0,b002e0c0f759b2083b176f220b2c3cda
1.0,1.0,fe2b08a38ebb9c814634b2f644d83cf4
1.0,1.0,d0b060e2d23ab9af7a9cc633d2a40f12
1.0,0.0,bd467f658659d0f575d082d66634131c
1.0,0.0,2c515197395d2ecf7d7d03edeeceb753
0.0,0.0,1d088f2d823a020beae2b809391d09dc
1.0,0.0,92625ae53b6fb974a51495a19832ff61
1.0,1.0,6ea5a232b2797d6beea8577d64436bbe
1.0,0.0,3c16342b2169cc662f7f3c4b0e9289a1
1.0,0.0,d56b89a052ef89316dd44211bc8c2b5f
0.0,0.0,cd23a1faf1e5aec4867ad3637c8f1792
0.0,0.0,bff936cdb7f01506b4be2d75c7988593
1.0,0.0,0a4fec723bb994608cef0c15288c0b14
0.0,0.0,051722a5a595b5be3746dbf53f0b9d25
1.0,0.0,770cade75e2423d0e45bdcf3bad78d23
nan,0.0,d05842a3ee040adb812ea0f1d4dd94f4
0.0,0.0,ceb649baaffbe679ca2652fb822fc3d9
1.0,0.0,998b4efbfcc024e8284aef4f0d9eba87
1.0,0.0,4b35ac3257e941ec79d0f4b271d0d643
1.0,0.0,58454c0be0eef5c64bf4ae8870c095b9
1.0,0.0,537ab82ac7688c8d238d97e843fda528
1.0,0.0,a5c18491ebbe46aa5e74281309719a0d
0.0,0.0,5f2c50cc83fc2a9b34c182409a19fa4e
1.0,1.0,3482c077eb112c946c3590764c6c6818
1.0,1.0,9ebf0a90de401bc1cadaf027cd2da7ad
1.0,1.0,865a2eb17ac9d53eedec8d8707696652
1.0,1.0,daad7c32072aaa4cdbb9ae2c02c2c9b6
1.0,1.0,5785331f45afa4d4280d6d2e61ff5b46
1.0,1.0,ba281648e5e7a8b24f4d579d88a0377e
1.0,1.0,1a82af9614ec35404a662875440be23f
0.0,0.0,b0b9272f7067c789c179181a65ea85b6
1.0,0.0,c8e138e47d0df10e8a11d2dc47f02481
0.0,0.0,a668532a08be3b48a42479ee05d78b48
1.0,0.0,ad560cc76a214a880effc10c51535f82
1.0,1.0,0507ea9d9160112796bb979cf5d4cc93
1.0,0.0,00a672d87a8e000d5cbd7469a0b9abd5
0.0,0.0,c96e2826744f54f3dfd2f67f7386411e
0.0,0.0,4535d6e30905efcbb783dbbf1c16f625
0.0,1.0,38700021b4e8b2b6f34e19c47a096980
1.0,0.0,bd6d2f520506694967ad5b1a0be7d912
0.0,0.0,dff61512d4767b24a68f45e437a2d537
1.0,1.0,5c308147c5ac9094d43b870a9b6fdadd
0.0,0.0,3b6e7e3b7112b09dc2b83e0ea1e167b8
0.0,0.0,9fdce2c6c9989f38b1e8f2df61c8e4bb
1.0,1.0,caac88062cc499644732f2d1b9b17bda
1.0,1.0,4183bd9fdf0ab5012753a5e7e406d2cf
0.0,1.0,4f7f5eaa715d22281cf4553d664c1fb6
1.0,1.0,81c7f438a9ba6f0fe0565144ddf6a9e8
1.0,1.0,e65752213cebcb6e151a815ed21512f3
1.0,1.0,5253f922122e5651648160a894572270
1.0,1.0,650bce0589c6b7724eaea045688fc881
1.0,1.0,bfddd2c1795a13e0e2a5c7e3d2b5a9c4
1.0,1.0,41970c902746462c14431f1e00eb36f9
1.0,1.0,836b4d8088aa85fc1a6ab4ef0f5f461a
1.0,0.0,d24fd068e9ceba00b3dfd61601b23246
1.0,1.0,beacb9e6f80790393360db7a75c7ded6
1.0,0.0,4d887a7ba0963dd54d4f85b8aa694788
1.0,1.0,bbfd5ccd8a8a6aedd7bbf37efa25f2d5
1.0,0.0,831ae2b46823604165bb8a9bbcb53a1b
1.0,1.0,5ff6d40b1dc0dde4c51a8436bc57aa20
1.0,1.0,d0a05205de9460a9290caec3f2b090ca
1.0,1.0,b75e56e102aaf8d9dd55dac5fc86a204
1.0,1.0,353618076a78e6d84e3b16607693cade
1.0,1.0,c4249eb56f6f259387a47a0a99b2df54
1.0,1.0,434a02da4dcaeebd57ce5b4da77ff8ae
1.0,1.0,e56f5d28a94c3ce247534376d8978bd8
1.0,1.0,a8142add70a5972faebd873227399911
0.0,0.0,6cf07765fb645e25974cb9c0ef35256a
0.0,0.0,3fa8515eb6fb42bde9ac901dcc213218
1.0,0.0,75a4a7c9533360117f9cd06e95778a67
1.0,0.0,27f89573e3b4b580e2a50c2ea0318c81
0.0,0.0,c2695b65ed1b59b69ceb7c060631ea36
1.0,0.0,ce04932c385afa5590825d6ec7521687
1.0,1.0,801f3c29eef1891298a2d041692dfc39
0.0,0.0,51f26b75f4c95307abfb9ab324087512
1.0,0.0,97df335dabdfd689f219f6e99dbbbc92
1.0,1.0,d3f9b8b0c89e73f3af3b88e2cb15c320
1.0,1.0,47113146e8b5c55183cd438489a0d9e0
1.0,1.0,78a51833b692cc3329ae2e5ddda234d8
0.0,0.0,5229fa77b97eefd5653c7939c4affd4a
1.0,0.0,691efdc54f0da15ed55ea2b8e6066c88
1.0,0.0,ea60a6a6032e5502f8cfe1f47948d074
0.0,1.0,6d5e4b54df43b78d458c8ceb3f440f05
0.0,1.0,fc8278775cf12fdf84e88493f8efc645
1.0,1.0,9f1588f5a96744e37b3274d5e99f48fd
0.0,0.0,b6251eb792f24335a8d81b2103d3cfb0
1.0,1.0,1c2c1e3c6ffca3700eab79f5933e1054
1.0,1.0,bd8fbbe8d4ce3ff3a2e2ff7d113f4c1b
1.0,1.0,8a574fd79b857ed0aa2f053b4f0a2bd4
1.0,0.0,0156a72c496104dbd489d1d33d40b4d5
1.0,0.0,a2e1849bd877cd23c254ff5b086f336d
1.0,0.0,c4e9a179918a876fbb16d1fb28ec2155
1.0,0.0,319df04dec592c89b2bb29504ed7500c
1.0,1.0,9614e8ed3a28f7ddeb2d96b4184dc699
1.0,0.0,051800922464347fd1b529fe352fd5f2
1.0,0.0,b64a4d76aefb27b00beed88601a9ec92
1.0,1.0,efa32fb83077bcb46499af40601a1abd
1.0,1.0,086e8016aee1fc4e5bd47503cbf33328
0.0,0.0,76ae7c120910a7830a1c0e0262d8cc5e
1.0,1.0,25f877541144f064a3620952f43e91da
1.0,1.0,cff2a79f90981ec250bdc460101e92d1
1.0,1.0,739d35be0dbd49f380c396e1ba884184
1.0,1.0,0a9532666f51465be7cc6e47743137c4
1.0,1.0,b82f51da8b7327281ba0713a6aa66e04
1.0,1.0,d047a01a190236e10d6addefe13ed3bc
1.0,1.0,b64a6cc5b58673b4c82988b52e0e2189
1.0,1.0,f52380b911848fa0a2895c45a175d4bd
1.0,1.0,11f66b9e33b3773d1039ae28d45183e5
0.0,0.0,c73e1511039bd29e0eb97e6f79fa1a5f
0.0,0.0,ba2266a5a41a503c9d74a0ff65246150
0.0,0.0,8ee798e7d7ab970fa14b570fae4b5644
1.0,1.0,9a013666d541c9a7d5bb7fb5040fd0e8
1.0,0.0,7e7ff5a990f0e5756e31348ced169854
1.0,1.0,02e35ec79abba6793e5ebdfecfc65d16
1.0,1.0,fed48f6ed946f7073900ab6acc23af48
1.0,1.0,9c0f4515b82f140c7316548bc1853528
1.0,0.0,930193f50045fb575e1cc19ecabba184
0.0,1.0,7362de318aa5142efdaf009593e827e8
1.0,0.0,a3e01ab534e7212a544d412ca91b8427
1.0,1.0,556a8ab7e42c60d02c0fb783b9c5dcb3
1.0,1.0,86a45b31f467af38709ad130aa994733
1.0,1.0,419fbd08f99741711622d304dbdd2ea5
1.0,1.0,032880876319a4bdcfa49e487ca3bc48
1.0,1.0,0b8741c30b5c4fd0a2d4f0d906fe0506
1.0,0.0,d39f4a2be391845fa561871a13187a7f
1.0,0.0,73faf19f41f0ded8bf5d99602d84305b
1.0,1.0,56a2018de85943fa30cd4ddce3b9b602
1.0,0.0,88bfb1e0a1f307e6941578640cfba27e
1.0,0.0,062f7f04e66b33b219b637226ca659f6
0.0,0.0,323e329a002a43104ac40ecc0ce53f24
1.0,1.0,ad9e91cc7b2cb35437f6948864951907
1.0,0.0,4ce303c6f651f603634618ecba36beaa
1.0,0.0,865c802ce16281511dc1db2c53fe437e
nan,0.0,ea9549a004b66ffa18cd892456adf43c
0.0,0.0,25105caf6a02c1ad07a0f323acfe6559
1.0,0.0,40ba20361d3760ff284ef466b6180bf0
1.0,0.0,2bdb58a8b575ccc10ef0c0e614db9333
1.0,0.0,a267b5d297bfa779694349499ac91694
1.0,0.0,07cac602bf944c6d9e86fd133f08b72d
0.0,0.0,7f78ae1c486789944e47289bcafa1fdc
1.0,0.0,caf886cd343100d58b95725bde1fbbf6
0.0,0.0,f46207401424b04c6a55c1af3ec166a1
1.0,0.0,e693ea57254362657223066fc0285d95
1.0,0.0,f5254582bc5a90d0ce35b1e28c19706a
1.0,0.0,995fb3e67d5d0e9fe48e0276c5eb0124
0.0,0.0,9d232168517ccf5a13ef56fa9f3af957
0.0,0.0,a715385e9cd9c8929a239dd4411be9dd
1.0,0.0,7fb938de3ca31ed1239bf90419356e6f
1.0,0.0,73f6c25ef6e6b402c9eb0c2c584ae15d
1.0,0.0,8c72a4d43f9bafd37316c04d145832b7
1.0,0.0,dd4f46d215663a335004ad65f42694e6
1.0,1.0,80e85378d02f4b91ede927647341d619
0.0,1.0,9e4948da02f3b9cd7b3817bea49c70d2
0.0,0.0,1e250e2f10ba77cffc50e35823495e45
1.0,1.0,80533805c5069dde8b6d37c2554effa7
1.0,0.0,211b36caf89780e2da2805a99ac78df5
nan,0.0,1143df86b40192b18ffe2a60d82623f5
nan,0.0,f09b93f4c5e5124c56235b143f2e4c4a
1.0,0.0,d43d635cc3e16b21c9b0dd7a115812ad
1.0,0.0,fbdd8fd0328dca19f2810bfc721da091
1.0,0.0,95be4a91c2752549a09e3bef6762ba05
nan,0.0,67ed7c36a20590c69cd4d46ed46209b7
0.0,0.0,449e92afc4d5535774e169765a9c5fc5
1.0,1.0,8105a5c7880591c4855c9f609da4e1e9
1.0,0.0,c7d7a72e48cb0f6938045ea6995c2cbb
0.0,0.0,f7e8b9df22e18a877f49bd22dcc95b4c
1.0,0.0,1c29600098e4bea22a8186b1fb7bce31
1.0,0.0,5b8ac838e9e8033aea41aa4d81561ee3
1.0,0.0,e5d05c0f8ac96340c35777b56749d22a
1.0,0.0,eb13bf21409b68b5d92f00894b0a58ca
0.0,0.0,df6700964299113f26b340b050693440
1.0,0.0,83ac0dfce93f17763b71d60268f2a2c3
1.0,0.0,3b95ede67add164bef71914a173ccedb
1.0,0.0,fea59dea7902de899fe3399739aa0686
0.0,0.0,5f00fa93ca66395c7b20fc4f6e4dae0a
1.0,0.0,4c10825a4605ff000023b3ecf6323e38
1.0,0.0,4df14775bec0cc05ead588763de2d404
1.0,1.0,7e65b1731509cc2a09dce6dc734e819f
1.0,0.0,929f311791e83ce1ca135147a0d1c7b7
0.0,0.0,5d10d192d375e2a63361d48eb989f922
1.0,1.0,9441c1055f2278d861bdff94b91bfbd9
0.0,0.0,eb6a1564749a3c0ddb17873c3529070a
1.0,0.0,c95a11ce225645c68aa37d87a6129fda
1.0,0.0,3fe4d6faf5142f26dcb24d7c1905d78f
0.0,0.0,0d13b4bda49fc3708c55c44fdeeac4d4
0.0,0.0,c841d4f9239b8eecf402289ac0c13675
0.0,0.0,54166b2bcd0062d7a401009677912a4d
1.0,0.0,6b789f0c4b6b9cb4177ec148e2d067ad
nan,0.0,1a2fd37e8aa9bd098d4186ca0793f9b9
1.0,0.0,5b46fa9fb8c36cb9febfda9378b7d8c3
1.0,1.0,553dfb7589bbb71df632f74a8db06529
0.0,0.0,18206a3fd7e0dd1559adbed2487ca4db
1.0,0.0,90e47a85dd15b7e0f1a53758e795f4a4
1.0,0.0,d001887c269844d4bdf7a7566d253c1b
1.0,0.0,51a28a100cb0e7d29d3e24cbb1b90ed2
1.0,0.0,8df482062c877545fb1828bef96724b7
1.0,0.0,6a0392dbdcb11577e02fadcbeb9ffd31
0.0,0.0,63e995fc6cc0c9bccbced7957ba0bb3d
0.0,0.0,34d52edc2a2468d15bb652f701a3c58a
1.0,0.0,a51ead3f5dc6bde5bdb446009022a155
1.0,0.0,102c43357b142aeff0a3a27c9e655c8f
0.0,0.0,c94fc33ee6c31de8dba6558bcfd992bd
1.0,0.0,a649b7f6cf198e2da747d3c1b642b7ff
1.0,0.0,b776695b0c8a9c66bdc7c39d780efaf3
1.0,0.0,9b2af95ab9e453e62f3cf8b75cd92092
1.0,0.0,a3a2201dacf8dd71964d0b403e1922eb
1.0,0.0,eabb5d10d6a64c0f1473aa3ed7c7ee63
1.0,0.0,78f850ff48d1f45a0acad17f12062264
1.0,0.0,81668dba8fec354eeb91024cdd663089
0.0,0.0,93127e4c6fbd5f1f850531ef214be060
0.0,0.0,48fd58ca9148331f164505751e594af7
1.0,0.0,d82d68d345604a8879355d88f4d9d01f
1.0,0.0,92985597d93762508c031646204f6e7b
1.0,0.0,584b715f5ee498b02841863874f01e8d
1.0,0.0,b36e4f4a3840cc8a5bd327087f99b0cb
1.0,0.0,252309e6446f10a4f2f4bc2b2abc66dd
1.0,0.0,4579ee8c77206cdf8a8c4000bcc74adf
1.0,0.0,90371274b425f46848fa60b0f9f0a639
1.0,0.0,7f368edad411a178bf71f722305d5976
0.0,0.0,a11c324a8f81f3c761ae8649e327bac6
1.0,0.0,fedede74be51088a78b3c7fbdb557e89
1.0,0.0,e488b4e62422017c67f8f20fb3e755ba
1.0,0.0,57b872a7e05446572c9aa6074b524e50
nan,0.0,1c50725481e001096dbbf96395eddd94
0.0,1.0,ecd805a36a644a5099a8acb684c4c6b5
0.0,1.0,11a60a8eb5445bfa846f1f79684a6e96
0.0,0.0,f51edf327692241cfc40e217796164b8
1.0,1.0,bca3b34c04c8fccb95cc445cf8786196
0.0,0.0,78dac3f08e78f728bb4bbb7b1341371e
1.0,1.0,dcdd7d9bf9cfef954837ed17384c90b8
1.0,0.0,f06709085b3ce4ff1bf634acd6a2b69d
1.0,0.0,ed6793787dc7397a85346e34c3b1b1c6
1.0,0.0,0a8582c4ea36f146df231a4614f2c3ff
1.0,0.0,5d0b3b996ab7c8226a71a8b0bc77db6e
0.0,0.0,e597352a4907672ff1cfb6f1029849b4
1.0,0.0,06b3fcdd42c92b8a37b904f4db6c2251
1.0,0.0,b799cee16997f6f270e9a9e4f1f982ed
0.0,0.0,704d536afe2cdab0e771e811e21c631b
nan,1.0,b9c94d7a13a38e519ec445aa4a78630f
1.0,0.0,5dc5793f75c5c1115d76f6fa3d59ec18
1.0,0.0,6c600e83d0e3ca7e519ea0d38ea92cff
0.0,0.0,9e1c45ef37e79ec9e6bec41a8b35cb8a
1.0,0.0,325cc5f8fea90ec6455c1fc90805a801
1.0,0.0,94bbb11c4ff47ec5b48e0c57b7fbb642
1.0,1.0,1a2c29dbbefb6d9589a37c949e5dbef5
0.0,0.0,b3a7e8cf629c816919e9c0f2efe3dc55
1.0,0.0,e6dc0566939ce742bf77488ae6ca9cb2
1.0,0.0,5aa90e826125cc4c6af1486117a944e4
0.0,0.0,e420f14888f46a1336b0e52c4486aa7e
1.0,0.0,6d9fa30c6fd2b5a24462e311c717b328
1.0,0.0,b985577c9080b2da2b68b24206ae63c3
1.0,0.0,5f740f28b8a05449665d32ba154527a0
1.0,0.0,7271a034ca077d0ba1297157dcad982e
1.0,0.0,da4d5340a19dc46ddad0ecf7cc8d13c8
1.0,0.0,043b96f9a78ba21cb39303f861be5f4e
1.0,0.0,6fbaca18696bd954ce68f39e0f7a6e5a
1.0,0.0,bb2ba17966037f1bb44bd07c6a370906
1.0,0.0,d7d45087814020878a6767b9543b12b7
0.0,0.0,26bc72810a74304f6ac467347da702c8
0.0,0.0,152c77685b41801858fbcc76c145dab7
1.0,0.0,8daf73f9b2991df91d6821169f632a14
0.0,0.0,6f143a2b7523b8c4c4c4f76c67a86563
0.0,0.0,5c0050037eab618dd36cbcb85f201c70
1.0,0.0,a8915a9ad3e741ca568a40a2f8a765db
0.0,0.0,215ff56c2651dde508a2be461c6ea66f
1.0,0.0,89cd1dc33b00432580eb71ce49b9bb00
1.0,0.0,06c30d59601952120eea92c35a7812f5
0.0,0.0,1f8f70cdf60ad7be24c423810215e228
1.0,0.0,4c0f981c26613f5017da75abd9781211
1.0,0.0,6fa54fffe2a2335f5927572e9757ee40
1.0,1.0,1adc5ea3d07ed126b57493ca117caf03
0.0,0.0,f58770d84112ff659068a4945ec8e563
1.0,0.0,a6524ef65099c50719bd62b5bf867b54
1.0,0.0,a5ed8aca60872bb3dcb0e5669f74e98a
0.0,0.0,c4e53193bc8cf98a2321a479aab1b6ab
1.0,0.0,44e4d700f7c2b09ce30fe094c6f92f3f
1.0,0.0,9fb7e06791bd4706a66ea06ffb345de2
0.0,0.0,9ae35f5eb46e89b99ed4078863da8296
nan,0.0,81ead8afb95abc9477d76582844e8554
1.0,0.0,d9825064888ad7e5a0c802dc9d31baf2
0.0,0.0,5ed853042d61566577da88ae8242efcb
1.0,0.0,20b0f942d32b2b17b739a83a1e00987d
0.0,0.0,a43fa6e27b9ee10912b24ef450888794
0.0,0.0,4a5d0e24b82c10f18a09e48dfd3def1b
1.0,0.0,b7fb89bf46ffa1f116a8be561c100d08
1.0,1.0,6380714f66a2b9ccde4a34985e53e4da
1.0,1.0,f0012157104459dae4aa1d95c71846e2
1.0,0.0,24549c324d4138b4aabe2e69da3143b9
1.0,0.0,ab6b3f2e3560802909e54f0b964b1e52
1.0,0.0,5e2a29af68a5f204d93ed124d58005e8
nan,0.0,8159cf512e7263e8d164239a3e00b93b
0.0,0.0,fc997678c19f27e868d8e355775df650
0.0,0.0,13d7974e949fbcbefe7907713fb85908
1.0,0.0,183204cd9677736222e5d785c799a148
0.0,1.0,019bc95ddac98e6e085fa2d2c68c7fba
nan,0.0,0112efa13090e82179b9abd0d21baac0
0.0,1.0,6eef5a474d13edb49b112f22339bfc55
0.0,1.0,81592ab74cf25d9b8e3df42cb2a72700
1.0,0.0,0081c41107abe86cb2ce026dbf967a8a
0.0,0.0,71332e1de5a9cda740368d0bca4830a1
0.0,1.0,1ef71570a9df71a88d9fbc4ba8189b2a
1.0,1.0,5409efc65e0906a54065d5693eaaa049
0.0,0.0,9c600094974030b4e4c6f73f69100b04
1.0,0.0,53816568d692f9c97c08860e441d4a90
0.0,0.0,70e5de1a7ce7f0211da770f13bbf6838
1.0,0.0,db351f6d9948ef559a6c92fa00f32955
1.0,0.0,cfcae18184e43fcc73482819dcf75e3a
1.0,0.0,c1f41c1cd66b19411f9a54bce61a0de6
0.0,1.0,8249539d8fbfeb5cd7008b7b2ab235e0
1.0,0.0,6ab70a495d7750c44af4b7ac1931f296
1.0,0.0,73b4188cfb7493fa2ee22d33ea804e8c
1.0,0.0,06fb17998ea2c31d10bf70e32abfd70e
1.0,0.0,473360bfc9eb1ad24675249cd7eeaf2b
1.0,0.0,7bc5511519c704eee38ad83bb4f5bbbb
1.0,0.0,37655dc19a9a956a90e9f171d4919053
1.0,0.0,5a787c87fb5ccd7b19c55363a4a87d12
1.0,0.0,b3bd9c0283998dba73c2657d59ab133b
1.0,1.0,a1927872118490bc41381a44bc873650
0.0,0.0,a3d690e999145e169467b519d0642e0b
1.0,0.0,fd8e2ee53cf94e9b967f2e3970c118f0
0.0,0.0,f3ac349ae4b7210e91437dc297cb2326
1.0,1.0,2542e17ca159e3a368f4e00d4baa4b40
1.0,0.0,5332a67bca444baa0d59ae32777870aa
0.0,1.0,108154ed39bf509525fde8c1d3cbb339
1.0,0.0,6003e17347c48e10083bd51a2a8cea64
0.0,0.0,b2c357839d6a10ff63b42c6e8b461605
1.0,0.0,09a0a2837cb76a2d4f23e64a3a2d1c64
1.0,0.0,61207e7475a338b9688a231f071db9c5
1.0,0.0,5692884813982e428037a5c1055779e8
1.0,1.0,06926b22f1c07d714a266dd9e0bddb83
1.0,0.0,4e5e0d3e3f6c54abec875d185905aa85
1.0,0.0,3848d5e5b76f7aa570105dc0c4e23ca9
0.0,0.0,7d105085524cb97648d261bae4da9664
0.0,0.0,dcb44df36b422a1682a46c7d2cda9f36
1.0,0.0,7a7397fb3f4ef90d346a6d0935d71e74
1.0,0.0,a04b3f7a1a5e930bed1f0c1457af0558
1.0,0.0,3d9361d459bd41eeddea4037da9a46c1
1.0,1.0,74971c3dba66241ba2975f6cfb0db5a3
1.0,1.0,afadb8b031d4ef942f24be69c9c6940a
0.0,0.0,7548ce5296832b164dac7f50673a86f2
1.0,0.0,f8ea1a0c057c85bcf2ed3cfe71277443
1.0,1.0,cd4ae86e92f57861397641a93b744797
1.0,0.0,01ee82f2ec05c0e273d229b5e9412379
0.0,0.0,8d5738cc736a3ddb95dc327b5c3c71da
0.0,0.0,e9e34ee4c670fea0f4e9722c756238a4
1.0,1.0,a91e0e97c67e7f80d9c0bcc9bda3643e
0.0,0.0,9b979bf5b7288dd83987fafd0039609b
1.0,0.0,071e9a3c2811f70db3bac220aaa325bb
1.0,0.0,8330b53822db56895b2bcab1084481d1
1.0,0.0,13374318ead52e16969c0d0544d7c596
1.0,0.0,198246646cc3692c8167bc3531f69489
1.0,0.0,2128613fac884a89445c7f493ebba73e
1.0,1.0,e21ac44a248f3de40aabfc0d78ce66b1
nan,0.0,51204f5dadcb5daa950fa0b756c1a7c8
1.0,0.0,3d3d531911e261b56597877ca0d97de7
1.0,0.0,d8d292f3f307a892141fa1dc7861b069
1.0,0.0,d98d9c44a48ef8615328b5693f859236
1.0,0.0,bf6527baebf8805749debfba27151c11
1.0,0.0,e7d5d46f4c0a558bedb6ce09299ab166
nan,0.0,6caef36a8c05ca6f05106d4ef80dc373
0.0,0.0,08199c77dbbcd19a24cf4bda154a29da
1.0,0.0,a7c780b354a332d9d15e857b4b910526
0.0,0.0,dad13b0238b76376ffbb4e435556d69c
1.0,1.0,0232991ab378941c116c0007fb61a0da
1.0,0.0,3f8a3f52fcfe93ea8bd7eeaffec2f19d
0.0,0.0,c781a4097f3ed78b64f94f7f587ad3f4
0.0,0.0,f646f3d26c173f9e2f74683f034cea61
0.0,0.0,2db29b4f381fe2b50813e1ecf45cfc16
0.0,0.0,10e71f9aa23bb8a5291c2bb600b5e723
0.0,0.0,00c7d620231037be8fb047ed783ed487
1.0,1.0,2d53498960d5634450fe62f7ffb29e22
0.0,0.0,7262cec0a47a711bb4f34391557219c9
0.0,0.0,208a1ba529cfd90393e3abb8551f605c
1.0,0.0,9b00081bc5b2d2ab8f41f64dca8c8dbd
1.0,1.0,434955b3db6661f68505b5cc627c2dc5
nan,0.0,8e6eb5f089893e7a121885bb3816f158
nan,0.0,bfcce3ae8902e77558609c8f14331ca8
nan,0.0,c672c68157a9cf1270efeab00a3e5d14
1.0,0.0,f27c59a679790f21fe048b1d1681da7d
1.0,0.0,d47b36df95eb67841ad803256da587de
1.0,1.0,f1abde355dac04bbd21d33574de0c299
0.0,0.0,9a240e3ea7cdac2ee108e03efb42f945
1.0,0.0,e00b60d997dc2235c22f73724df49075
1.0,1.0,5f337ebc6d0cca1071eba67b9ea17572
1.0,1.0,55a52645568e7eafd7f9fef2d116df26
0.0,0.0,e85ec1b099372d1f0361c3498d84db81
1.0,0.0,85b69d39ab55c6d6deae6689fff63a14
0.0,0.0,3f286c48a1e5a81449171a6f466699f5
1.0,0.0,377e663360d532da83f419f47a7e4aef
1.0,0.0,39b5c2e2207b8e9ec050a2bc72a049a5
1.0,0.0,09557481850a73621690cc32abd0de5b
1.0,0.0,98f4f53562a134c2290173d5b780afed
1.0,0.0,450e9813dde0d660a7a67f1c8ed438da
0.0,0.0,1df1345dd6cc17aa6dc1a2a9219043eb
1.0,0.0,ac0562849c2d26771d65887cc61e82cb
1.0,0.0,ff951486e8443386824f6198f5be809f
1.0,1.0,dc045f051743a51741e6d2e4e1699504
1.0,0.0,e23e957937c9d0dfb29539512ca163e2
1.0,0.0,fcc895b4c01ce1186549587b10fc196c
